Unnamed: 0,Name,City,Country,Region,Continent,Location,Rating,Score,NbReviews,Distance from center,Stars,Url link,Staff_rating,Facilities_rating,Cleanliness_rating,Comfort_rating,Value_for_money_rating,Location_rating
411,Hotel Barken Viking,Gothenburg,Sweden,Northern Europe,Europe,"Centrum, Gothenburg",Review score,6.5,2494.0,0.6,3,https://www.booking.com/hotel/se/barken-viking.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At6c67AGwAIB0gIkNTIwNTgxZmUtZTE0Ny00Yzc2LWFjN2MtOWFhNzM4ZGVlZDU22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=358081af191c00ac&srepoch=1713032800&all_sr_blocks=4589707_89059896_0_1_0&highlighted_blocks=4589707_89059896_0_1_0&matching_block_id=4589707_89059896_0_1_0&sr_pri_blocks=4589707_89059896_0_1_0__81620&from=searchresults#hotelTmpl,6.9,6.5,7.1,7.1,7.1,8.8
412,Hotel Birger Jarl,Stockholm,Sweden,Northern Europe,Europe,"Vasastan, Stockholm",Very Good,8.3,8968.0,1.1,4,https://www.booking.com/hotel/se/birger-jarl.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atmc67AGwAIB0gIkOTdhMWM3MzEtYzY0MS00NGQxLTkzNjAtNjlkZGZiMTUzMzE02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=3a8881ace7d60053&srepoch=1713032795&all_sr_blocks=1816708_95142970_0_2_0&highlighted_blocks=1816708_95142970_0_2_0&matching_block_id=1816708_95142970_0_2_0&sr_pri_blocks=1816708_95142970_0_2_0__104975&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.3,8.8,8.7,8.3,8.8
413,Hotel Brooklyn Leicester,Leicester,United Kingdom,Northern Europe,Europe,"Leicester City Centre, Leicester",Excellent,8.9,4831.0,1.3,4,https://www.booking.com/hotel/gb/brooklyn-leicester-leicester.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSc67AGwAIB0gIkN2I3ODM3YmYtOTU1Yi00MjQ1LWFiZjktMGViMWQxODFjOWI22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=a6ef819a58590153&srepoch=1713032757&all_sr_blocks=828737202_347400243_0_34_0&highlighted_blocks=828737202_347400243_0_34_0&matching_block_id=828737202_347400243_0_34_0&sr_pri_blocks=828737202_347400243_0_34_0__10710&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,9.2,9.4,9.4,8.9,9.0
414,Hotel Cabin,Reykjavik,Iceland,Northern Europe,Europe,"Reykjavík East, Reykjavík",Review score,6.9,2472.0,2.2,0,https://www.booking.com/hotel/is/cabin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuSc67AGwAIB0gIkMWQyMDc3NGYtNjhkNC00YWZmLTk0MmItNmE2ODJhOGIyZGVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=cd7f81b2b4f30174&srepoch=1713032806&all_sr_blocks=31837101_201727735_1_1_0&highlighted_blocks=31837101_201727735_1_1_0&matching_block_id=31837101_201727735_1_1_0&sr_pri_blocks=31837101_201727735_1_1_0__15680&from=searchresults#hotelTmpl,8.3,6.8,7.300000000000001,7.199999999999999,6.9,7.900000000000001
415,Hotel Charlotte / Stella,Uppsala,Sweden,Northern Europe,Europe,Uppsala,Good,7.8,148.0,1.1,3,https://www.booking.com/hotel/se/charlotte-stella.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtWc67AGwAIB0gIkZWI2ZTQyZTEtYjdjMC00OTNlLWE4MDMtZDRmYTk3YjdkZDI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=d09481aaece401f8&srepoch=1713032791&all_sr_blocks=1115228702_384421751_1_1_0&highlighted_blocks=1115228702_384421751_1_1_0&matching_block_id=1115228702_384421751_1_1_0&sr_pri_blocks=1115228702_384421751_1_1_0__67500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.2,7.800000000000001,8.4,8.2,8.7,8.4
416,Hotel Du Vin & Bistro Brighton,Brighton,United Kingdom,Northern Europe,Europe,"Seafront, Brighton & Hove",Very Good,8.4,1815.0,0.6,4,https://www.booking.com/hotel/gb/du-vin-bistro-brighton.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApKc67AGwAIB0gIkZGZlN2RhNmEtZDQzMS00NWZkLTgzNTEtMTM3MTU2MDJhZGNh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=19ca8189a1fd00b7&srepoch=1713032724&all_sr_blocks=23556010_99807374_0_34_0&highlighted_blocks=23556010_99807374_0_34_0&matching_block_id=23556010_99807374_0_34_0&sr_pri_blocks=23556010_99807374_0_34_0__22200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.5,9.0,9.0,7.8,9.4
417,Hotel Dzingel,Tallinn,Estonia,Northern Europe,Europe,"Nomme, Tallinn",Very Good,8.1,2164.0,7.0,3,https://www.booking.com/hotel/ee/dzingel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvWc67AGwAIB0gIkM2RhOWZkNjgtZDhhMi00NjUyLWFjYTMtYzY1N2IyMTFiZmE02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=4c6c81baa459035f&srepoch=1713032822&all_sr_blocks=2452755_275709984_1_41_0&highlighted_blocks=2452755_275709984_1_41_0&matching_block_id=2452755_275709984_1_41_0&sr_pri_blocks=2452755_275709984_1_41_0__4800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.6,7.9,8.4,8.0,8.5,8.1
418,Hotel Eggers,Gothenburg,Sweden,Northern Europe,Europe,"Centrum, Gothenburg",Excellent,8.8,2983.0,0.3,4,https://www.booking.com/hotel/se/hotel-eggers.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At6c67AGwAIB0gIkNTIwNTgxZmUtZTE0Ny00Yzc2LWFjN2MtOWFhNzM4ZGVlZDU22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=358081af191c00ac&srepoch=1713032800&all_sr_blocks=4173508_195381173_1_1_0&highlighted_blocks=4173508_195381173_1_1_0&matching_block_id=4173508_195381173_1_1_0&sr_pri_blocks=4173508_195381173_1_1_0__202200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,8.8,9.1,9.1,8.5,9.7
419,Hotel F6,Helsinki,Finland,Northern Europe,Europe,"Kaartinkaupunki, Helsinki",Wonderful,9.2,1672.0,0.7,4,https://www.booking.com/hotel/fi/f6.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoGc67AGwAIB0gIkNWNkNTljYzItZjQyZS00NWQ2LWFjODctYWY2MzI5NjcwNTg22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=4c418180aa540067&srepoch=1713032706&all_sr_blocks=177394801_90944983_1_1_0&highlighted_blocks=177394801_90944983_1_1_0&matching_block_id=177394801_90944983_1_1_0&sr_pri_blocks=177394801_90944983_1_1_0__15200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.7,9.3,9.6,9.6,8.9,9.8
420,Hotel Finn,Helsinki,Finland,Northern Europe,Europe,"Kamppi, Helsinki",Very Good,8.2,5526.0,0.3,3,https://www.booking.com/hotel/fi/hotelli-finn.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoGc67AGwAIB0gIkNWNkNTljYzItZjQyZS00NWQ2LWFjODctYWY2MzI5NjcwNTg22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=4c418180aa540067&srepoch=1713032706&all_sr_blocks=4440512_195512032_0_0_0&highlighted_blocks=4440512_195512032_0_0_0&matching_block_id=4440512_195512032_0_0_0&sr_pri_blocks=4440512_195512032_0_0_0__11600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,7.8,8.5,8.3,8.3,9.6
421,Hotel Flora,Gothenburg,Sweden,Northern Europe,Europe,"Centrum, Gothenburg",Very Good,8.2,2309.0,0.5,4,https://www.booking.com/hotel/se/flora.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At6c67AGwAIB0gIkNTIwNTgxZmUtZTE0Ny00Yzc2LWFjN2MtOWFhNzM4ZGVlZDU22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=358081af191c00ac&srepoch=1713032800&all_sr_blocks=17261307_89064243_0_1_0&highlighted_blocks=17261307_89064243_0_1_0&matching_block_id=17261307_89064243_0_1_0&sr_pri_blocks=17261307_89064243_0_1_0__139500&from=searchresults#hotelTmpl,9.1,8.3,8.7,8.8,8.1,9.6
422,Hotel GUESTapart,Aarhus,Denmark,Northern Europe,Europe,Aarhus,Wonderful,9.1,3435.0,5.1,3,https://www.booking.com/hotel/dk/guestapart-aarhus.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Auub67AGwAIB0gIkZDM0ZDgyY2ItYTcwNi00MGVhLThiMGEtZDAyZDQ2MmViOTg32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=6e7b8175efa901de&srepoch=1713032685&all_sr_blocks=456969301_390288738_1_41_0&highlighted_blocks=456969301_390288738_1_41_0&matching_block_id=456969301_390288738_1_41_0&sr_pri_blocks=456969301_390288738_1_41_0__109900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.5,9.5,9.5,9.5,9.0,8.1
423,Hotel Hanasaari,Espoo,Finland,Northern Europe,Europe,Espoo,Wonderful,9.1,2295.0,11.8,4,https://www.booking.com/hotel/fi/hanasaari-espoo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avyb67AGwAIB0gIkNmM1NDUxN2ItMjJjYS00MmRhLWJjMjgtNTllYjIwZWVkNWRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=e982817e63ea0005&srepoch=1713032702&all_sr_blocks=28950406_105657360_1_1_0&highlighted_blocks=28950406_105657360_1_1_0&matching_block_id=28950406_105657360_1_1_0&sr_pri_blocks=28950406_105657360_1_1_0__12060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,9.0,9.4,9.3,8.9,9.5
424,Hotel Helka,Helsinki,Finland,Northern Europe,Europe,"Etu-Töölö, Helsinki",Excellent,8.8,6195.0,0.8,4,https://www.booking.com/hotel/fi/helkahelsinki.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoGc67AGwAIB0gIkNWNkNTljYzItZjQyZS00NWQ2LWFjODctYWY2MzI5NjcwNTg22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=4c418180aa540067&srepoch=1713032706&all_sr_blocks=3701501_95159839_1_1_0&highlighted_blocks=3701501_95159839_1_1_0&matching_block_id=3701501_95159839_1_1_0&sr_pri_blocks=3701501_95159839_1_1_0__12300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.3,8.7,9.0,8.9,8.6,9.3
425,Hotel Holt - The Art Hotel,Reykjavik,Iceland,Northern Europe,Europe,"Reykjavík 101, Reykjavík",Very Good,8.5,877.0,0.5,4,https://www.booking.com/hotel/is/holt.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuSc67AGwAIB0gIkMWQyMDc3NGYtNjhkNC00YWZmLTk0MmItNmE2ODJhOGIyZGVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=cd7f81b2b4f30174&srepoch=1713032806&all_sr_blocks=9868201_89063649_1_2_0&highlighted_blocks=9868201_89063649_1_2_0&matching_block_id=9868201_89063649_1_2_0&sr_pri_blocks=9868201_89063649_1_2_0__17404&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,8.4,8.9,8.9,7.9,9.4
426,"Hotel Indigo Coventry, an IHG Hotel",Coventry,United Kingdom,Northern Europe,Europe,Coventry,Wonderful,9.2,41.0,0.7,4,https://www.booking.com/hotel/gb/indigo-coventry-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqGc67AGwAIB0gIkN2Y1MjAzNjEtZGJlMS00NzJjLTlkNWItNmM5YWU0NGQzNmUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=2182819035f70129&srepoch=1713032738&all_sr_blocks=1069609901_379474746_2_2_0&highlighted_blocks=1069609901_379474746_2_2_0&matching_block_id=1069609901_379474746_2_2_0&sr_pri_blocks=1069609901_379474746_2_2_0__10710&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.3,9.8,9.5,9.7,8.8,9.3
427,"Hotel Indigo Newcastle, an IHG Hotel",Newcastle upon Tyne,United Kingdom,Northern Europe,Europe,"Newcastle City Center, Newcastle upon Tyne",Very Good,8.2,3409.0,0.5,4,https://www.booking.com/hotel/gb/indigo-newcastle-and-marco-pierre-white.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ar6c67AGwAIB0gIkNGM5Yzk1MzctNTIxOC00OWRkLTg0MjEtMjI0Njc5OGQxOTAw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=44c2819f6d260317&srepoch=1713032768&all_sr_blocks=37204908_91473508_2_42_0&highlighted_blocks=37204908_91473508_2_42_0&matching_block_id=37204908_91473508_2_42_0&sr_pri_blocks=37204908_91473508_2_42_0__15300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.4,8.6,8.6,8.0,9.3
428,Hotel Isaacs Cork City,Cork,Ireland,Northern Europe,Europe,Cork,Excellent,8.6,2911.0,0.5,3,https://www.booking.com/hotel/ie/hotelisaacscork.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aumc67AGwAIB0gIkY2NhNjc1MWEtOTc5NS00N2QyLWE3N2UtMjJkNzRhYmE3ZWEw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=cab581b41c3400c1&srepoch=1713032811&all_sr_blocks=22376825_126990247_2_2_0&highlighted_blocks=22376825_126990247_2_2_0&matching_block_id=22376825_126990247_2_2_0&sr_pri_blocks=22376825_126990247_2_2_0__20900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.8,9.2,9.1,8.2,9.4
429,Hotel Justus,Riga,Latvia,Northern Europe,Europe,"City Center, Riga",Excellent,8.7,2429.0,0.1,4,https://www.booking.com/hotel/lv/justus.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Auec67AGwAIB0gIkYjM5ZGQwM2QtMzc2OC00MDk2LWFlMWQtY2IyODBmMDlhNGI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=af6b81b398cc00d9&srepoch=1713032808&all_sr_blocks=4796101_88995222_0_1_0&highlighted_blocks=4796101_88995222_0_1_0&matching_block_id=4796101_88995222_0_1_0&sr_pri_blocks=4796101_88995222_0_1_0__7300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.6,9.1,8.9,8.9,9.8
430,Hotel Kakola,Turku,Finland,Northern Europe,Europe,Turku,Wonderful,9.0,4543.0,1.4,4,https://www.booking.com/hotel/fi/kakola.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoSc67AGwAIB0gIkN2FiNDA1NTktNjlmMS00ODg3LWE4ZGItN2ZlMDRiNmY1N2Q42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=66ef81821b9500ba&srepoch=1713032710&all_sr_blocks=625959001_243641426_0_1_0&highlighted_blocks=625959001_243641426_0_1_0&matching_block_id=625959001_243641426_0_1_0&sr_pri_blocks=625959001_243641426_0_1_0__15900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.8,9.4,9.3,8.5,8.7
431,Hotel Kong Arthur,Copenhagen,Denmark,Northern Europe,Europe,"Copenhagen Center, Copenhagen",Excellent,8.6,5282.0,1.1,4,https://www.booking.com/hotel/dk/hotelkongarthurcopenhagen.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Auib67AGwAIB0gIkZmRhMzZjZjItYTkwNy00MDc2LWE0OWMtODBjMmU3NTI0NGVj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=49a781747e09016b&srepoch=1713032682&all_sr_blocks=2206101_95146333_0_2_0&highlighted_blocks=2206101_95146333_0_2_0&matching_block_id=2206101_95146333_0_2_0&sr_pri_blocks=2206101_95146333_0_2_0__175100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,8.7,9.0,8.9,8.2,9.3
432,Hotel Korpilampi,Espoo,Finland,Northern Europe,Europe,Espoo,Very Good,8.4,3038.0,11.9,4,https://www.booking.com/hotel/fi/hotelli-korpilampi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avyb67AGwAIB0gIkNmM1NDUxN2ItMjJjYS00MmRhLWJjMjgtNTllYjIwZWVkNWRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=e982817e63ea0005&srepoch=1713032702&all_sr_blocks=31148702_91920691_1_1_0&highlighted_blocks=31148702_91920691_1_1_0&matching_block_id=31148702_91920691_1_1_0&sr_pri_blocks=31148702_91920691_1_1_0__8505&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.0,8.2,8.5,8.3,8.4,8.6
433,Hotel L'Ermitage,Tallinn,Estonia,Northern Europe,Europe,"Tallinn City Center, Tallinn",Very Good,8.5,3685.0,1.3,4,https://www.booking.com/hotel/ee/l-ermitage.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvWc67AGwAIB0gIkM2RhOWZkNjgtZDhhMi00NjUyLWFjYTMtYzY1N2IyMTFiZmE02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=4c6c81baa459035f&srepoch=1713032822&all_sr_blocks=2454651_95148366_2_1_0&highlighted_blocks=2454651_95148366_2_1_0&matching_block_id=2454651_95148366_2_1_0&sr_pri_blocks=2454651_95148366_2_1_0__5865&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.5,8.4,8.9,8.8,8.6,8.9
434,Hotel Lorensberg,Gothenburg,Sweden,Northern Europe,Europe,"Centrum, Gothenburg",Very Good,8.3,4324.0,1.4,3,https://www.booking.com/hotel/se/lorensberg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At6c67AGwAIB0gIkNTIwNTgxZmUtZTE0Ny00Yzc2LWFjN2MtOWFhNzM4ZGVlZDU22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=358081af191c00ac&srepoch=1713032800&all_sr_blocks=24986001_131549867_1_1_0&highlighted_blocks=24986001_131549867_1_1_0&matching_block_id=24986001_131549867_1_1_0&sr_pri_blocks=24986001_131549867_1_1_0__142500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.2,8.8,8.7,8.4,9.4
435,Hotel Matts,Espoo,Finland,Northern Europe,Europe,Espoo,Wonderful,9.0,2581.0,8.3,4,https://www.booking.com/hotel/fi/matts-espoo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avyb67AGwAIB0gIkNmM1NDUxN2ItMjJjYS00MmRhLWJjMjgtNTllYjIwZWVkNWRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=e982817e63ea0005&srepoch=1713032702&all_sr_blocks=692818009_285290916_1_1_0&highlighted_blocks=692818009_285290916_1_1_0&matching_block_id=692818009_285290916_1_1_0&sr_pri_blocks=692818009_285290916_1_1_0__9300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.9,9.3,9.2,8.9,9.1
436,Hotel Meltzer Apartments,Tallinn,Estonia,Northern Europe,Europe,"Tallinn City Center, Tallinn",Very Good,8.5,2148.0,1.6,4,https://www.booking.com/hotel/ee/meltzer-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvWc67AGwAIB0gIkM2RhOWZkNjgtZDhhMi00NjUyLWFjYTMtYzY1N2IyMTFiZmE02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=4c6c81baa459035f&srepoch=1713032822&all_sr_blocks=581754602_226479454_1_0_0&highlighted_blocks=581754602_226479454_1_0_0&matching_block_id=581754602_226479454_1_0_0&sr_pri_blocks=581754602_226479454_1_0_0__5400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.5,8.7,9.0,8.9,8.9,8.8
437,Hotel Mestari,Helsinki,Finland,Northern Europe,Europe,"Kamppi, Helsinki",Excellent,8.9,8372.0,0.6,4,https://www.booking.com/hotel/fi/mestari.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoGc67AGwAIB0gIkNWNkNTljYzItZjQyZS00NWQ2LWFjODctYWY2MzI5NjcwNTg22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=4c418180aa540067&srepoch=1713032706&all_sr_blocks=735169801_327280324_1_1_0&highlighted_blocks=735169801_327280324_1_1_0&matching_block_id=735169801_327280324_1_1_0&sr_pri_blocks=735169801_327280324_1_1_0__16900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.0,8.9,9.2,9.2,8.6,9.4
438,Hotel Oasia Aarhus City,Aarhus,Denmark,Northern Europe,Europe,Aarhus,Excellent,8.6,4298.0,0.2,3,https://www.booking.com/hotel/dk/city-oasia.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Auub67AGwAIB0gIkZDM0ZDgyY2ItYTcwNi00MGVhLThiMGEtZDAyZDQ2MmViOTg32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=6e7b8175efa901de&srepoch=1713032685&all_sr_blocks=25229106_221617234_0_1_0&highlighted_blocks=25229106_221617234_0_1_0&matching_block_id=25229106_221617234_0_1_0&sr_pri_blocks=25229106_221617234_0_1_0__104900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,8.7,8.9,8.9,8.5,9.2
