Unnamed: 0,Name,City,Country,Region,Continent,Location,Rating,Score,NbReviews,Distance from center,Stars,Url link,Staff_rating,Facilities_rating,Cleanliness_rating,Comfort_rating,Value_for_money_rating,Location_rating
418,Sonder Quintinie,Paris,France,Western Europe,Europe,"15th arr., Paris",Very Good,8.3,442.0,3.8,4,https://www.booking.com/hotel/fr/residence-quintinie-square.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqvf67AGwAIB0gIkNzI2NGY3ZTktYzI5Yi00NDgwLWE5NDUtZTJjNmQ2Y2FkM2Ix2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=ca5e92551af90025&srepoch=1713041325&all_sr_blocks=132238607_88551844_2_0_0&highlighted_blocks=132238607_88551844_2_0_0&matching_block_id=132238607_88551844_2_0_0&sr_pri_blocks=132238607_88551844_2_0_0__23219&nad_id=8d2b26d6-be8f-44d2-9354-717520bd6f78_4&nad_cpc=0.76&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6IjZ1RFJtSmdWVmkyQjVqMVF1bktlc25yRVBldmZhNUk0ZDBHRGIxdFhMcitXNFJPUkcwSmZkNXVWTWFyemthaXovQXljWmVoMmFKbzV4SGpGa0JFS3liSGppa0lRM3N5eTRTSlNPZDI3bHlOOWFRSzRjaDAzK0FPRWU2LzBzSnBSaVFOSU12UFlOV2EyeGpEQzBhNzM4RktlaTBmRFZZWTZvUytadnF2N2xUazVIY1hORmRNdUpNTjFKTEQ0Tm9Zc2k0R3UyWGwvSmJtdG5YN0ZPbk4wOVRLMUE1UC96V2RRa1FYM0d5UUdVbUxWKzhHL0RranVtbWlPNlBwTCthVkNlREpicVl5VDVTUnZkNUs5cmQ5d2YvK2phTHNWdDIvZEVEdnorSlR5aVdOTE1yWnptM0ZvZWdzL0oySk5jUkVXMXlodkNVVER5dVVrWVE2MEgvMmx4dGt0Vk5VTHdDL0ZZL0lXVkVwcVg1ZmRiN0UvbEtIR1EvMkNCQ2NmSjZ2L05zWHlYaElZaDAxTVBDMFVoMHZnL2xaa1JXWXVhb08xNXlLYTRBaGh2YUg3dHc0SUF4QzU5bmpNeHZOS2dFVmhKemg1TGZZT0p2cjNhSHlDWHZPSnBHSi9DL1pmQ3diWTFMUmpWL0tYZ0V4WFIvaW5CNmFudWpSRUNFNUo5b1ljUFVWMitvUy9sODNEZ29CM093cGNSZU4rL1ZUSE9ybEtvVGRZem1QSmhKNVk3WUVRVG1IZUw4Q3VtWDFLSG9mSHRjZlBPQXlZQ1ArT2ZaWm5jWlF6NlVzNm9aQlcwMGp2V3ROOEJVeG13Rk90YUQwUUlwOGp3eHJKZzhzYkNTcDVCVmxOMFl5bVdxTFEreU5kTVBDMzJBdnVKbGhEM3hFbHU3ZVRMcy9KTm1kTjluSnl5Q0M2bm1sMEZ2ZllmQU9SQjJLZ0FtTkJYbXU0RzVyOUdXTXMwQUF0VU5XcVYvQjhLbjJZY1NQNFptVGl1UU9aemhoZmZMTDlEMFFjTFdvN3diRkFGQnBlKzhkazNPbG9mQVUrVHUrV2lXeGRYVFhsZk9VVERCRGhxSnY3RFdPK2oySmNvUEtVUTlVdjNFMkJNc28xSUQrWnV6Q3dydUtHcG5jT2E2d3Fpd0xKeUdONUpCWTlZUkQvc2lLWmJ6cm1OMDh5b0ZLdkd2VXVGZ0pXRm5HVHI2TWVhNUxwRG9MQXIrTTg2ZGxqSi9TVFNIclpWcDFXNlA0OVN5SUx6QkFrN0hjcHJwd1VzTko4YlZhOXY4cUtwcTZmaDZTMmR0TkpWcC9vL3VVRi8wbXM3SlMzU1dEdnYrTHUyZFNLbkJPZXdrSFVKditlVjU4eHJ3N0grNHZyK3ZjUnp2TXBySDZua1RjY0x0TFZFWjdVOE5LU3czQ0srUDZSV3dwSEU4Kzc2UWNzOUZYcHBIVHRrcmJRSWhFdW44S3lJR0JZQncrRTZJMzdBVEdreksyMFVNdFdqVm1COWc4L1NXeHczR3JQKzRjd2ZOeTE0bWsxa0s5WmhxdE1MTzNsSjduVThVWVFvbjMxanRSazBSZzFJeEt0U2F5ODJMYnd4Q09pUG55a0U2R2d4NWtYNmZibEVabXNGRW1HRkl3UDd4YWJrMXVHbnlwMHg5eFFmbzE1YUQvUFBrZUFRcjUxSUhwcmllS25TVmpuaFlGNDUrMFpEbllSY252N2h0citMMUorazdway95TGJib0V3TEltWU5lR3JFRVFZUUFMR3h6Y0FFUk5VRGloTWRXRzJoSndkT0lPWnpkK3ZqWGxVNDVMS0Z5ZzRVUDhWWXVTaTBTcDg2SkhnMytBVWVxUGdZeFloUGVoMkFHWWJzNE5hZncvTG15Z3hNNGxFWXZCWVJTOTNIN0hRSDl0dEp3VkR3cWFKakdhSWRuOVFuVjFoTjRVdTJPVTJXcDdxeWtQZkR0eEZRRG05ZWxyWm1LVFlydWNWSkZSVTBTVWQwYjcvREkwYXNDZzdWVk93djRkaFo2TmtCendFNmxFTDBkU3BUTFFGejRlYzV4Y2JhSWNRcDdBWml3eWU4OFJKLzQ1ZUx2S0ZnVnNQSFh3NENrR0NTbTd0by9HaXpKQjFOR0xGaUtBT2VySExva0NoS2UzUkdaLzUydTFIYitnRS9DRFltdlRtL0NPczFNaTNjYWpmanlHQTk5T3JleW03ZFhmQWtOR3Bwd0JHazhYcDlPTzNKcHYxalNIQm00aTdENVZCSEdxemNDVVRSbzJibzcxcEs3Z3NBQVpaS0dQbFRGMXd2d0xxenNOUDNWa1R2b2p3ZW1jcjZ3a2xvTGhBNU1VY0lGMVNzZ3drWEZ5UWxtUFRWUjBObmFXcjhvL2N3S3ZGd25VaEFRQ1dBZHdEdG1pUlJwSlE1emhXVGNwNHg2VjRuWkJlYTVaRC9QUmRhOGZQZHkrRWk1QVNhVlRLbXluR2lyaU5mNjhGalpTRFU1clM2bm9FdVE3RGtuYkxoMjgyTk04NXdvMmxtVGhVbFBSdTZlL2JUN20yTStSYk80UllXZ2dmaE1tazNvOGY3cHNEaUJLVnpwWWdaUXFCTHkzUFdVdi9FaFpuZ1Job0dZejh0MWEzaFlWaE9ON3ArSWRjeE5pK0xKOXg5TmxlU3llTG41cyt6TTBmRmVZUEJkY2pKQlRKYm5ndUtlZ2RFUU5ST1RDeVFqa3pETldXSEFtc2p0WjRVVi9URGprQ2YyL29OeWxLaHY1YlRTQzBYSm5CZWo5RFpZNmNGNW12VzkwY2dIR3VBeEgwOEVXYk84SEovQ2pjb2Ntc01LRmx3MUFUT2ZIbkhVRjFPd2cvL3Badi95REdrU1Z2SVNZS1dCYUQrYjd6ZnZIV3ZnWFRLREZ2enVCVzNyMzhmLzFzYi9Ob3d2Tll2UTlkM2pxODltWjNlTkVKODUyWUNWWnIrZnNaZDlOa0pUMFFXbmoxb0FYMGRkaytTRFF5OThPd1c2VXhoR0tHcDFnY243WEh2YlJlc2xNbjMvSmpCZmpSK3AzNXpaQnN1WjBWMFNGc3F5d0IwblpNVDlMYkhmZE53b1VNcVJTVWorMU94Wms1U1pyMGpVdGZzOHFJVS9YVU4yK1NvS1JvSy80RzA1QVo2TEtVQVlUYUtkMldmcXV0VlcrbE5YTkZGV2JqellBWFhRcE5sRDJtdFVNYUFMa2Z2SFlwbnF5Z3dNK0lBQ2JKTjZNQkF5d1lLL3JkYXNwd3NCejlEbHd6NFZ3MDdVaWJXTXY5SktBbGxCbU8veDFkcXpzaXhqUVBRQS81ZXB6WU1leTJmLzZpM0MrNFA4bENrUHg4c21WMXRqM1p0alh1K0RIaXJnPT0ifQ%3D%3D&from=searchresults#hotelTmpl,8.9,8.5,8.8,8.7,8.2,8.6
419,Sorell Hotel Ador,Bern,Switzerland,Western Europe,Europe,"Mattenhof-Weissenbühl, Bern",Very Good,8.1,1977.0,0.9,3,https://www.booking.com/hotel/ch/sorellador.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apjf67AGwAIB0gIkNjNiODBlZmItZDkyZS00NmM0LWFhZGUtMTJlYjZjMTM4MzU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=6771924cfa280020&srepoch=1713041305&all_sr_blocks=6519701_383566925_1_1_0&highlighted_blocks=6519701_383566925_1_1_0&matching_block_id=6519701_383566925_1_1_0&sr_pri_blocks=6519701_383566925_1_1_0__13030&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.2,8.7,8.4,7.8,9.3
420,St Christopher's Inn Paris - Gare du Nord,Paris,France,Western Europe,Europe,"10th arr., Paris",Good,7.2,10187.0,2.6,0,https://www.booking.com/hotel/fr/st-christopher-s-inn-paris-gare-du-nord.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqvf67AGwAIB0gIkNzI2NGY3ZTktYzI5Yi00NDgwLWE5NDUtZTJjNmQ2Y2FkM2Ix2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=ca5e92551af90025&srepoch=1713041325&all_sr_blocks=49490806_93761553_0_2_0&highlighted_blocks=49490806_93761553_0_2_0&matching_block_id=49490806_93761553_0_2_0&sr_pri_blocks=49490806_93761553_0_2_0__3886&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.2,7.3,7.4,7.3,7.6,8.3
421,Stadtoase Kolping Hotel,Linz,Austria,Western Europe,Europe,"Innere Stadt, Linz",Excellent,8.8,2708.0,0.7,3,https://www.booking.com/hotel/at/kolpinglinz.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArPf67AGwAIB0gIkZmFkNDQ4MjctYWQ5My00Y2Y3LTllOWItZmQ5NTc0OTYzZDIw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=cf5b92598874006e&srepoch=1713041333&all_sr_blocks=7019808_139396779_0_1_0&highlighted_blocks=7019808_139396779_0_1_0&matching_block_id=7019808_139396779_0_1_0&sr_pri_blocks=7019808_139396779_0_1_0__12940&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,8.7,9.3,9.0,8.8,9.3
422,Stay KooooK Bern City - Online Check In,Bern,Switzerland,Western Europe,Europe,"Old City of Bern, Bern",Excellent,8.8,2347.0,0.2,3,https://www.booking.com/hotel/ch/staykooookberncity.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apjf67AGwAIB0gIkNjNiODBlZmItZDkyZS00NmM0LWFhZGUtMTJlYjZjMTM4MzU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=6771924cfa280020&srepoch=1713041305&all_sr_blocks=6503211_93703897_1_0_0&highlighted_blocks=6503211_93703897_1_0_0&matching_block_id=6503211_93703897_1_0_0&sr_pri_blocks=6503211_93703897_1_0_0__14778&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,9.0,9.2,9.3,8.4,9.8
423,Stay KooooK Bern Wankdorf - Online Check In,Bern,Switzerland,Western Europe,Europe,"Breitenrain-Lorraine, Bern",Excellent,8.9,2047.0,2.6,3,https://www.booking.com/hotel/ch/stay-kooook-live-bern.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apjf67AGwAIB0gIkNjNiODBlZmItZDkyZS00NmM0LWFhZGUtMTJlYjZjMTM4MzU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=6771924cfa280020&srepoch=1713041305&all_sr_blocks=538551101_191810423_1_0_0&highlighted_blocks=538551101_191810423_1_0_0&matching_block_id=538551101_191810423_1_0_0&sr_pri_blocks=538551101_191810423_1_0_0__18983&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,9.3,9.3,9.2,8.6,8.6
424,Stayokay Hostel Utrecht Centrum,Utrecht,Netherlands,Western Europe,Europe,"City Center, Utrecht",Good,7.9,3532.0,0.3,0,https://www.booking.com/hotel/nl/stayokay-utrecht-centrum.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As_f67AGwAIB0gIkN2I3MzNkNGItNzE0MC00ODIxLTlkMGMtZDQ4NTNjYmU0Yzll2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=79e792673cbc0026&srepoch=1713041360&all_sr_blocks=172195006_339978489_0_2_0&highlighted_blocks=172195006_339978489_0_2_0&matching_block_id=172195006_339978489_0_2_0&sr_pri_blocks=172195006_339978489_0_2_0__4592&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,8.0,8.1,8.0,7.9,9.5
425,Stee in Stad,Groningen,Netherlands,Western Europe,Europe,Groningen,Good,7.6,780.0,1.7,0,https://www.booking.com/hotel/nl/stee-in-stad.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asnf67AGwAIB0gIkOTA2ODE1ZWUtMmYzZS00MzFkLWFiNDItMTAyMGM5OWZmNTI12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=61e29264387301a6&srepoch=1713041355&all_sr_blocks=32270308_298759164_0_1_0&highlighted_blocks=32270308_298759164_0_1_0&matching_block_id=32270308_298759164_0_1_0&sr_pri_blocks=32270308_298759164_0_1_0__6950&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,7.3,7.8,7.5,8.0,7.7
426,Stopoase,Bern,Switzerland,Western Europe,Europe,"Mattenhof-Weissenbühl, Bern",Excellent,8.6,144.0,1.6,0,https://www.booking.com/hotel/ch/stopoase.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apjf67AGwAIB0gIkNjNiODBlZmItZDkyZS00NmM0LWFhZGUtMTJlYjZjMTM4MzU52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=6771924cfa280020&srepoch=1713041305&all_sr_blocks=220544901_265479151_1_0_0&highlighted_blocks=220544901_265479151_1_0_0&matching_block_id=220544901_265479151_1_0_0&sr_pri_blocks=220544901_265479151_1_0_0__12600&from=searchresults#hotelTmpl,8.5,9.1,9.2,9.0,8.5,8.7
427,Super 8 by Wyndham Dresden,Dresden,Germany,Western Europe,Europe,"Neustadt, Dresden",Very Good,8.1,9279.0,1.3,3,https://www.booking.com/hotel/de/super-8-dresden.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Auze67AGwAIB0gIkN2VkMjYyZTktYjZmMS00N2Q3LTkxNjAtMzM2YjJjOThiMGY22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=1c6a92367329001e&srepoch=1713041262&all_sr_blocks=479298903_152556197_1_1_0&highlighted_blocks=479298903_152556197_1_1_0&matching_block_id=479298903_152556197_1_1_0&sr_pri_blocks=479298903_152556197_1_1_0__8491&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,8.1,8.7,8.3,8.3,8.6
428,Swiss Chocolate by Fassbind Lausanne,Lausanne,Switzerland,Western Europe,Europe,"Lausanne Center, Lausanne",Very Good,8.2,490.0,0.6,3,https://www.booking.com/hotel/ch/swiss-chocolat-by-fassbind.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap3f67AGwAIB0gIkZWQxMDc5MTUtNjUxMi00MDQ2LWI2NDAtMjdjODE4OGRlODRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=8768924ef36a00f8&srepoch=1713041311&all_sr_blocks=313473014_384077590_0_2_0&highlighted_blocks=313473014_384077590_0_2_0&matching_block_id=313473014_384077590_0_2_0&sr_pri_blocks=313473014_384077590_0_2_0__11850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.3,8.4,8.8,8.8,8.3,9.1
429,Swiss Star California - Self Check-In,Zurich,Switzerland,Western Europe,Europe,"Zürichberg, Zurich",Review score,6.2,1158.0,1.6,3,https://www.booking.com/hotel/ch/california-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqDf67AGwAIB0gIkOTE5YjRhZTEtZmQzZS00NmIzLWIwMTYtMzdmZDMxMTc3MGU02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=a4979250506202c5&srepoch=1713041314&all_sr_blocks=2386502_95147758_0_0_0&highlighted_blocks=2386502_95147758_0_0_0&matching_block_id=2386502_95147758_0_0_0&sr_pri_blocks=2386502_95147758_0_0_0__10350&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,6.2,6.3,6.7,6.7,6.7,7.599999999999999
430,Swiss Wine by Fassbind,Lausanne,Switzerland,Western Europe,Europe,"Lausanne Center, Lausanne",Very Good,8.1,2047.0,0.5,3,https://www.booking.com/hotel/ch/citylausanne.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap3f67AGwAIB0gIkZWQxMDc5MTUtNjUxMi00MDQ2LWI2NDAtMjdjODE4OGRlODRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=8768924ef36a00f8&srepoch=1713041311&all_sr_blocks=6521512_384077602_0_2_0&highlighted_blocks=6521512_384077602_0_2_0&matching_block_id=6521512_384077602_0_2_0&sr_pri_blocks=6521512_384077602_0_2_0__12550&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,8.3,8.6,8.5,8.0,9.3
431,T H E Darmstadt,Darmstadt,Germany,Western Europe,Europe,Darmstadt,Good,7.6,1102.0,0.5,3,https://www.booking.com/hotel/de/darmstadt.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aune67AGwAIB0gIkN2YwM2YwNjctMzM2ZC00N2MwLWFiZjUtNTU3ZDQ0YmMyODA32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=f3a39234315400b7&srepoch=1713041259&all_sr_blocks=4602901_338443449_1_2_0&highlighted_blocks=4602901_338443449_1_2_0&matching_block_id=4602901_338443449_1_2_0&sr_pri_blocks=4602901_338443449_1_2_0__6701&from=searchresults#hotelTmpl,8.6,7.7,8.1,7.8,8.1,8.3
432,THE FLAG München M.,Munich,Germany,Western Europe,Europe,"Moosach, Munich",Very Good,8.3,3762.0,5.5,3,https://www.booking.com/hotel/de/the-flag-munchen.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoXf67AGwAIB0gIkMDlkYmEwZTAtZjc0NC00MDZhLTlmNzYtNmE3NjAwMDhiZGUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=d4b29242b826015b&srepoch=1713041287&all_sr_blocks=178120305_91027462_0_2_0&highlighted_blocks=178120305_91027462_0_2_0&matching_block_id=178120305_91027462_0_2_0&sr_pri_blocks=178120305_91027462_0_2_0__12400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.6,8.5,8.7,8.6,8.2,8.4
433,TRYP by Wyndham Köln City Centre,Cologne,Germany,Western Europe,Europe,"Altstadt-Nord, Cologne",Good,7.4,3152.0,0.5,4,https://www.booking.com/hotel/de/eurogardenzentrcolog.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aube67AGwAIB0gIkNGY5NjZjMWItNGNjOC00ZWY0LTgyYTQtMDdlYTg5YmU3Njhh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=c2909233e99000c3&srepoch=1713041256&all_sr_blocks=6188302_330299687_0_2_0&highlighted_blocks=6188302_330299687_0_2_0&matching_block_id=6188302_330299687_0_2_0&sr_pri_blocks=6188302_330299687_0_2_0__9728&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,7.099999999999999,7.599999999999999,7.400000000000001,7.3,9.2
434,The Anthony Hotel,Utrecht,Netherlands,Western Europe,Europe,"West, Utrecht",Very Good,8.2,2782.0,1.7,4,https://www.booking.com/hotel/nl/the-anthony.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As_f67AGwAIB0gIkN2I3MzNkNGItNzE0MC00ODIxLTlkMGMtZDQ4NTNjYmU0Yzll2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=79e792673cbc0026&srepoch=1713041360&all_sr_blocks=355543408_118145632_1_34_0&highlighted_blocks=355543408_118145632_1_34_0&matching_block_id=355543408_118145632_1_34_0&sr_pri_blocks=355543408_118145632_1_34_0__19904&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,8.3,8.5,8.5,7.7,8.1
435,The Frankfurt,Frankfurt,Germany,Western Europe,Europe,"Bahnhofsviertel, Frankfurt",Very Good,8.0,5616.0,1.3,4,https://www.booking.com/hotel/de/the-frankfurt.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHe67AGwAIB0gIkNjM3OTU5ODQtNDM5My00MjM2LTgyYTQtNzU0NGMyNzg3MzRl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=32eb9238bef30159&srepoch=1713041267&all_sr_blocks=161406201_129336042_1_2_0&highlighted_blocks=161406201_129336042_1_2_0&matching_block_id=161406201_129336042_1_2_0&sr_pri_blocks=161406201_129336042_1_2_0__7100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,8.1,8.3,8.3,8.3,8.5
436,The Hamptons Boutique B&B,Gent,Belgium,Western Europe,Europe,"Stationsbuurt Noord, Ghent",Wonderful,9.2,363.0,1.7,4,https://www.booking.com/hotel/be/the-hamptons-b-amp-b.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuDe67AGwAIB0gIkYWU2Yzc1Y2YtZmMxYy00OWFjLTlkMDctMGU4NWYyOWJkY2Jm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=359f9230fa4000dd&srepoch=1713041250&all_sr_blocks=213548601_153313524_0_2_0&highlighted_blocks=213548601_153313524_0_2_0&matching_block_id=213548601_153313524_0_2_0&sr_pri_blocks=213548601_153313524_0_2_0__42167&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.6,9.5,9.7,9.6,8.9,8.9
437,The Heidelberg Exzellenz Hotel,Heidelberg,Germany,Western Europe,Europe,Heidelberg,Very Good,8.4,2730.0,1.2,3,https://www.booking.com/hotel/de/alt-heidelberg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Av_e67AGwAIB0gIkMWI5NjgzMzUtMDE4MC00NjExLThjZGYtNDYwODE2NDE4MjU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=78f3923fdd7600df&srepoch=1713041281&all_sr_blocks=4804904_369601864_1_2_0&highlighted_blocks=4804904_369601864_1_2_0&matching_block_id=4804904_369601864_1_2_0&sr_pri_blocks=4804904_369601864_1_2_0__10413&from=searchresults#hotelTmpl,9.2,8.7,8.9,8.8,8.5,8.8
438,The Hide,Gent,Belgium,Western Europe,Europe,"Binnenstad, Ghent",Wonderful,9.1,410.0,0.9,4,https://www.booking.com/hotel/be/the-hide.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuDe67AGwAIB0gIkYWU2Yzc1Y2YtZmMxYy00OWFjLTlkMDctMGU4NWYyOWJkY2Jm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=359f9230fa4000dd&srepoch=1713041250&all_sr_blocks=449731807_390981314_0_0_0&highlighted_blocks=449731807_390981314_0_0_0&matching_block_id=449731807_390981314_0_0_0&sr_pri_blocks=449731807_390981314_0_0_0__16880&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.3,9.3,9.3,9.3,8.9,9.5
