Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
405,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room,2.0,281.0,0.0,0.0
406,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room,2.0,313.0,0.0,1.0
407,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,1.0,247.0,21.0,0.0
408,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,1.0,262.0,0.0,0.0
409,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,1.0,274.0,21.0,1.0
410,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,1.0,291.0,0.0,1.0
411,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,2.0,251.0,21.0,0.0
412,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,2.0,279.0,21.0,1.0
413,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,2.0,281.0,0.0,0.0
414,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room with Balcony and Pool View,2.0,313.0,0.0,1.0
415,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,1.0,343.0,21.0,0.0
416,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,1.0,358.0,0.0,0.0
417,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,1.0,381.0,21.0,1.0
418,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,1.0,398.0,0.0,1.0
419,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,2.0,347.0,21.0,0.0
420,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,2.0,377.0,0.0,0.0
421,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,2.0,386.0,21.0,1.0
422,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,2.0,419.0,0.0,1.0
423,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,3.0,345.0,21.0,0.0
424,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,3.0,384.0,21.0,1.0
425,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,3.0,2434.0,0.0,0.0
426,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,3.0,2704.0,0.0,1.0
427,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,1.0,480.0,21.0,0.0
428,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,1.0,495.0,0.0,0.0
429,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,1.0,534.0,21.0,1.0
430,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,1.0,550.0,0.0,1.0
431,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,2.0,484.0,21.0,0.0
432,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,2.0,514.0,0.0,0.0
433,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,2.0,538.0,21.0,1.0
434,https://www.booking.com/hotel/sn/radisson-dakar-diamniadio.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtDV67AGwAIB0gIkOTQyNDYwY2QtZmZiNS00ZTQ4LWFjZTktMGFiNTNiZmY2Y2Mw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=2a3d8fe8e9fb002f&srepoch=1713040082&all_sr_blocks=293265301_109502527_1_2_0&highlighted_blocks=293265301_109502527_1_2_0&matching_block_id=293265301_109502527_1_2_0&sr_pri_blocks=293265301_109502527_1_2_0__15300000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite with Balcony and Whirlpool,2.0,572.0,0.0,1.0
