Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
401,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,1.0,216.0,0.0,0.0
402,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,1.0,250.0,0.0,1.0
403,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,1.0,288.0,0.0,1.0
404,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,2.0,232.0,24.0,1.0
405,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,2.0,234.0,0.0,0.0
406,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,2.0,268.0,0.0,1.0
407,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,1 King Bed Or Twin Bed Classic,2.0,345.0,0.0,1.0
408,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,1.0,216.0,0.0,0.0
409,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,1.0,250.0,0.0,1.0
410,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,1.0,288.0,0.0,1.0
411,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,2.0,198.0,24.0,0.0
412,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,2.0,232.0,24.0,1.0
413,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,2.0,234.0,0.0,0.0
414,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,2.0,268.0,0.0,1.0
415,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room,2.0,345.0,0.0,1.0
416,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,1.0,216.0,0.0,0.0
417,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,1.0,250.0,0.0,1.0
418,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,1.0,288.0,0.0,1.0
419,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,2.0,198.0,24.0,0.0
420,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,2.0,232.0,24.0,1.0
421,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,2.0,234.0,0.0,0.0
422,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,2.0,268.0,0.0,1.0
423,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic Twin Room,2.0,345.0,0.0,1.0
424,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,1.0,216.0,0.0,0.0
425,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,1.0,250.0,0.0,1.0
426,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,1.0,288.0,0.0,1.0
427,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,2.0,198.0,24.0,0.0
428,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,2.0,232.0,24.0,1.0
429,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,2.0,234.0,0.0,0.0
430,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,2.0,268.0,0.0,1.0
431,https://www.booking.com/hotel/uz/intercontinental-hotels-tashkent-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=914738204_362887286_2_42_0&highlighted_blocks=914738204_362887286_2_42_0&matching_block_id=914738204_362887286_2_42_0&sr_pri_blocks=914738204_362887286_2_42_0__20998&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Classic King Room - Accessible,2.0,345.0,0.0,1.0
