Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
414,https://www.booking.com/hotel/au/crown-towers-sydney.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At_f67AGwAIB0gIkMGQyZTc4MGQtMjM3YS00OTNjLTg2ZjQtNTU3Y2Y3NmIxODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=b3c9926f59930142&srepoch=1713041377&all_sr_blocks=855030801_353011495_2_1_0&highlighted_blocks=855030801_353011495_2_1_0&matching_block_id=855030801_353011495_2_1_0&sr_pri_blocks=855030801_353011495_2_1_0__135585&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Harbor Bridge Twin,4.0,1000.0,0.0,1.0
415,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,147.0,22.0,0.0
416,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,169.0,0.0,0.0
417,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,170.0,22.0,1.0
418,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,197.0,0.0,1.0
419,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,212.0,0.0,1.0
420,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,147.0,22.0,0.0
421,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,169.0,0.0,0.0
422,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,170.0,22.0,1.0
423,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,197.0,0.0,1.0
424,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,3.0,187.0,22.0,0.0
425,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,3.0,209.0,22.0,1.0
426,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,3.0,231.0,0.0,0.0
427,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,3.0,249.0,0.0,1.0
428,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,212.0,0.0,1.0
429,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,3.0,264.0,0.0,1.0
430,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,147.0,22.0,0.0
431,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,169.0,0.0,0.0
432,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,170.0,22.0,1.0
433,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,197.0,0.0,1.0
434,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior King Room,2.0,212.0,0.0,1.0
435,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,172.0,22.0,0.0
436,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,194.0,0.0,0.0
437,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,194.0,22.0,1.0
438,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,222.0,0.0,1.0
439,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Room,2.0,237.0,0.0,1.0
440,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Room with Park View,2.0,172.0,22.0,0.0
441,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Room with Park View,2.0,194.0,0.0,0.0
442,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Room with Park View,2.0,194.0,22.0,1.0
443,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Room with Park View,2.0,222.0,0.0,1.0
444,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Room with Park View,2.0,237.0,0.0,1.0
445,https://www.booking.com/hotel/au/crowne-plaza-canberra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtHf67AGwAIB0gIkZTEwYjIwY2MtNzRjMC00ZmVjLWI5NTItODM3ZGUzOTA5MmM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=64049268937a0066&srepoch=1713041363&all_sr_blocks=3754919_95160803_2_2_0&highlighted_blocks=3754919_95160803_2_2_0&matching_block_id=3754919_95160803_2_2_0&sr_pri_blocks=3754919_95160803_2_2_0__23700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin Room with Two Double Beds with Park View,2.0,172.0,22.0,0.0
